time,page 
0,129.42963433976314 
10,83.9921714929749 
20,82.60336812253783 
30,82.15388451590846 
40,96.12929660814547 
50,122.72603398486581 
60,175.0783197732752 
70,205.84975149348446 
80,335.25567032720977 
90,414.2327574640981 
98,62.8318729357288 
