time,cpu@tsung_controller@ip-172-31-28-15 
0,2.4438902743142146 
10,1.3972055888223553 
20,1.002004008016032 
30,2.3976023976023977 
40,3.792415169660679 
50,5.4945054945054945 
60,4.378109452736319 
70,8.0 
80,4.7283702213279675 
90,6.706706706706707 
98,6.7 
