time,freemem@tsung_controller@ip-172-31-28-15 
0,3524.05078125 
10,3524.05078125 
20,3524.05078125 
30,3524.05078125 
40,3524.05078125 
50,3524.05078125 
60,3524.05078125 
70,3524.05078125 
80,3524.05078125 
90,3524.05078125 
98,3524.05078125 
