time,session 
0,1719.2949426530172 
10,3100.096907648999 
20,1681.8279957408101 
30,2839.6102278410694 
40,2277.7110135746475 
50,3355.1517821693674 
60,4158.887689933971 
70,2312.9637270425096 
80,3269.928127090905 
90,4406.714936224154 
98,1470.280245995194 
