time,cpu@tsung_controller@ip-172-31-28-15 
0,2.4438902743142146 
10,2.4438902743142146 
20,2.4438902743142146 
30,2.4438902743142146 
40,3.792415169660679 
50,5.4945054945054945 
60,5.4945054945054945 
70,8.0 
80,8.0 
90,8.0 
98,8.0 
