time,page 
0,102.55486842105262 
10,62.09754285714285 
20,55.16500000000002 
30,58.491036363636375 
40,75.44308219178083 
50,90.90606818181817 
60,115.62597321428574 
70,191.94111494252863 
80,265.37730882352923 
90,322.9717272727271 
98,39.43654545454545 
