time,session 
0,1950.0412944185791 
10,1738.5274929658146 
20,2260.9890756513564 
30,3056.3660536710945 
40,3282.6481289609296 
50,2114.5784423135465 
60,4536.704372481764 
70,2952.9072246253227 
80,3678.318682755813 
90,3270.892155196475 
100,3995.0783787098294 
102,0 
