time,page 
0,63.25300000000001 
10,53.70108823529411 
20,50.3509375 
30,58.23414925373133 
40,93.01380869565214 
50,1425.7672784810125 
60,134.35941558441561 
70,162.56104999999985 
80,186.15141621621626 
90,158.20632608695655 
100,41.5832 
102,0 
