time,session 
0,3263.20125 
10,6333.878999999999 
20,6860.716714285714 
30,5877.34275 
40,5984.265555555555 
50,11685.126749999998 
60,7604.933064516131 
70,6148.263000000001 
80,7357.634263157896 
90,7407.234923076923 
100,15520.2935 
102,0 
