time,page 
0,87.41090494774542 
10,67.39652808232066 
20,69.59758107638218 
30,75.41388459995504 
40,132.18419091331185 
50,2199.7259485225927 
60,188.81670777223124 
70,222.66363145449478 
80,240.79481288878654 
90,201.66182113455864 
100,63.22919230830013 
102,0 
