time,connect,request 
0,3.563083333333333,53.179431818181826 
10,6.086666666666666,45.625900000000016 
20,1.2120000000000002,40.265249999999995 
30,3.080055555555555,49.37774683544305 
40,1.1916785714285714,78.63478676470586 
50,1.2423749999999996,1149.3303469387763 
60,2.31734375,113.66948351648351 
70,1.6863488372093018,136.7115841121495 
80,1.5014687499999997,153.03566222222233 
90,1.4656666666666667,129.93064285714286 
100,0,34.639 
102,0,0 
