time,connect,request 
0,22.211,318.663 
10,30.404,318.663 
20,30.404,318.663 
30,30.404,319.767 
40,30.404,586.831 
50,30.404,6394.712 
60,30.404,6394.712 
70,30.404,6394.712 
80,30.404,6394.712 
90,30.404,6394.712 
100,30.404,6394.712 
102,30.404,6394.712 
